epoch,task_num,valid_loss,valid_acc
482,2,0.00356993305683136,0.746
482,3,0.004781121730804443,0.63
482,4,0.0041653869152069095,0.63
483,5,0.003378790378570557,0.742
483,1,0.004738028585910797,0.7562
483,2,0.0035559073686599733,0.746
483,3,0.004746196508407593,0.63
483,4,0.004163966178894043,0.634
484,5,0.003383055925369263,0.75
484,1,0.004689936876296997,0.7574
484,2,0.0035425397157669066,0.746
484,3,0.004711232900619507,0.632
484,4,0.004152245759963989,0.642
485,5,0.0033751223087310793,0.75
485,1,0.004754066801071167,0.7562
485,2,0.0035914725065231325,0.746
485,3,0.004802850246429444,0.63
485,4,0.0041921911239624025,0.636
486,5,0.003375668406486511,0.75
486,1,0.004697678875923156,0.7592
486,2,0.0035389690399169923,0.746
486,3,0.004751272201538086,0.628
486,4,0.004179651260375976,0.638
487,5,0.0033700106143951416,0.746
487,1,0.004706636416912079,0.7582
487,2,0.0035421276092529297,0.748
487,3,0.004750920295715332,0.63
487,4,0.004152725219726563,0.644
488,5,0.0033668571710586547,0.744
488,1,0.004692685806751251,0.758
488,2,0.0035226149559020995,0.748
488,3,0.0047289073467254635,0.628
488,4,0.004157606840133667,0.636
489,5,0.003359946370124817,0.742
489,1,0.0046891139388084415,0.7586
489,2,0.0035063570737838747,0.748
489,3,0.004717934608459473,0.636
489,4,0.004173305988311768,0.636
490,5,0.0033585368394851685,0.742
490,1,0.004699697566032409,0.7594
490,2,0.0035210587978363036,0.748
490,3,0.004725776910781861,0.634
490,4,0.004168034791946411,0.638
491,5,0.003357610583305359,0.738
491,1,0.0046935231328010555,0.7606
491,2,0.003520461082458496,0.748
491,3,0.004725539445877075,0.634
491,4,0.00416552472114563,0.636
492,5,0.003362062692642212,0.746
492,1,0.004680388331413269,0.7602
492,2,0.0035080302953720095,0.746
492,3,0.004708973407745362,0.632
492,4,0.004162122726440429,0.634
493,5,0.0033674308061599732,0.742
493,1,0.004676906442642212,0.7596
493,2,0.0035186896324157714,0.748
493,3,0.004713918924331665,0.628
493,4,0.004151014566421508,0.636
494,5,0.003359952211380005,0.744
494,1,0.0047219684839248655,0.7574
494,2,0.0035494314432144166,0.748
494,3,0.004770320653915405,0.632
494,4,0.004166747570037842,0.63
495,5,0.0033567054271697997,0.744
495,1,0.00471842211484909,0.7576
495,2,0.003542013645172119,0.748
495,3,0.004757547855377197,0.628
495,4,0.004163678407669067,0.634
496,5,0.0033564225435256958,0.744
496,1,0.004700816535949707,0.7576
496,2,0.003524438500404358,0.748
496,3,0.0047389411926269534,0.63
496,4,0.004162600755691528,0.626
497,5,0.003357843041419983,0.744
497,1,0.004665943121910095,0.7596
497,2,0.0034975945949554444,0.748
497,3,0.00470106029510498,0.63
497,4,0.00415004825592041,0.634
498,5,0.003357643723487854,0.738
498,1,0.0046812598228454586,0.7592
498,2,0.0035147223472595216,0.748
498,3,0.004708016395568847,0.628
498,4,0.004153148889541626,0.638
499,5,0.0033568967580795287,0.74
499,1,0.004697456073760986,0.7592
499,2,0.0035243796110153197,0.748
499,3,0.004709425449371338,0.63
499,4,0.00415542984008789,0.638
500,6,0.007684564828872681,0.46
500,1,0.004792707633972168,0.744
500,2,0.005159209251403809,0.718
500,3,0.006555492401123047,0.632
500,4,0.0060554885864257816,0.622
500,5,0.005199087858200073,0.716
501,6,0.006614956855773926,0.528
501,1,0.0044331087470054625,0.7542
501,2,0.004237927079200745,0.762
501,3,0.005298742771148682,0.65
501,4,0.0050722179412841795,0.652
501,5,0.004463366985321045,0.748
502,6,0.006223585605621338,0.548
502,1,0.004859246754646301,0.7432
502,2,0.004383081197738647,0.73
502,3,0.005337077856063843,0.648
502,4,0.0049501538276672365,0.644
502,5,0.004261470317840576,0.75
503,6,0.005961611032485962,0.556
503,1,0.004280701994895935,0.765
503,2,0.0039005458354949953,0.76
503,3,0.004917060375213623,0.66
503,4,0.004791948556900024,0.628
503,5,0.004201742887496948,0.722
504,6,0.005796926259994507,0.564
504,1,0.004759740018844605,0.7544
504,2,0.004037881493568421,0.744
504,3,0.005185252666473389,0.632
504,4,0.0047528774738311765,0.644
504,5,0.004050158858299255,0.744
505,6,0.0057076292037963865,0.582
505,1,0.004500739300251007,0.76
505,2,0.003995359182357788,0.75
505,3,0.005161710023880005,0.652
505,4,0.004853398084640503,0.638
505,5,0.0041071254014968875,0.734
506,6,0.005639175415039063,0.588
506,1,0.004653567206859588,0.7552
506,2,0.004167824745178223,0.742
506,3,0.005227802276611328,0.636
506,4,0.004797162771224975,0.642
506,5,0.004091453194618225,0.742
507,6,0.0055724456310272215,0.592
507,1,0.004822805976867676,0.7494
507,2,0.004114694833755493,0.752
507,3,0.0051091318130493165,0.64
507,4,0.004694097995758056,0.65
507,5,0.0040352379083633426,0.738
508,6,0.005463600397109985,0.596
508,1,0.004566274833679199,0.7562
508,2,0.00414123797416687,0.74
508,3,0.005188393831253052,0.644
508,4,0.0046626896858215335,0.654
508,5,0.003980542421340942,0.748
509,6,0.005392987966537475,0.608
509,1,0.004578362381458282,0.7554
509,2,0.003894408702850342,0.758
509,3,0.004844760894775391,0.652
509,4,0.004600348711013794,0.648
509,5,0.003986114501953125,0.742
510,6,0.005334050178527832,0.618
510,1,0.004740632998943329,0.7532
510,2,0.00393192720413208,0.756
510,3,0.0048612914085388184,0.654
510,4,0.004672419786453247,0.636
510,5,0.003974460005760193,0.736
511,6,0.005364266395568848,0.616
511,1,0.004464572501182556,0.759
511,2,0.003898192286491394,0.744
511,3,0.004736017227172851,0.67
511,4,0.004647396564483643,0.652
511,5,0.004072975754737854,0.748
512,6,0.005395927906036377,0.614
512,1,0.00452575671672821,0.759
512,2,0.004018796920776367,0.736
512,3,0.004709396839141846,0.678
512,4,0.004548825025558471,0.652
512,5,0.00414797055721283,0.73
513,6,0.0053964219093322755,0.6
513,1,0.0047480542182922365,0.7508
513,2,0.004071340560913086,0.748
513,3,0.004943947553634644,0.642
513,4,0.004607563972473145,0.654
513,5,0.003998559474945068,0.744
514,6,0.0053887593746185306,0.602
514,1,0.0046129956245422364,0.7584
514,2,0.003927454471588134,0.74
514,3,0.004731163263320923,0.68
514,4,0.00470871090888977,0.65
514,5,0.004149038076400757,0.726
515,6,0.005344568014144897,0.608
515,1,0.0044155900359153745,0.7632
515,2,0.0039097038507461546,0.754
515,3,0.00466044807434082,0.67
515,4,0.004555371761322022,0.656
515,5,0.004107690453529358,0.728
516,6,0.005068204879760742,0.618
516,1,0.004788783800601959,0.7524
516,2,0.003685009479522705,0.742
516,3,0.0048723163604736325,0.642
516,4,0.0044688875675201415,0.64
516,5,0.00363530158996582,0.752
517,6,0.004948297023773193,0.612
517,1,0.00464403944015503,0.7582
517,2,0.0035549174547195436,0.746
517,3,0.004621156454086304,0.634
517,4,0.0042932102680206296,0.646
517,5,0.0035549291372299193,0.744
518,6,0.004954867124557495,0.618
518,1,0.004756018316745758,0.7548
518,2,0.00365326726436615,0.742
518,3,0.004635697364807129,0.656
518,4,0.004299953937530517,0.654
518,5,0.0036031845808029176,0.748
519,6,0.004917828798294067,0.614
519,1,0.004661859774589538,0.7592
519,2,0.003588302493095398,0.748
519,3,0.00458111047744751,0.662
519,4,0.004260114431381226,0.65
519,5,0.003577924728393555,0.75
520,6,0.004916710615158081,0.622
520,1,0.004676469314098358,0.7636
520,2,0.0036788113117218017,0.754
520,3,0.0047579147815704345,0.642
520,4,0.004255626440048218,0.654
520,5,0.0035397634506225584,0.738
521,6,0.004942197322845459,0.618
521,1,0.004771709668636322,0.7534
521,2,0.0037123984098434448,0.752
521,3,0.004633433103561401,0.656
521,4,0.0042504632472991945,0.648
521,5,0.003631937742233276,0.75
522,6,0.004898048162460327,0.618
522,1,0.004663304388523102,0.7582
522,2,0.0035420682430267335,0.75
522,3,0.004506501197814941,0.654
522,4,0.004220433235168457,0.648
522,5,0.0035973358154296874,0.746
523,6,0.004907106637954712,0.618
523,1,0.004544551038742065,0.7634
523,2,0.003535621643066406,0.748
523,3,0.004462152004241943,0.664
523,4,0.004252771139144898,0.642
523,5,0.003606913089752197,0.754
524,6,0.004904751539230347,0.62
524,1,0.004716279721260071,0.7618
524,2,0.003599763631820679,0.75
524,3,0.004706668615341187,0.64
524,4,0.004259334802627563,0.65
524,5,0.003526503324508667,0.74
525,6,0.004930617809295654,0.626
525,1,0.004719252455234527,0.76
525,2,0.003637958765029907,0.742
525,3,0.004710889816284179,0.64
525,4,0.004304759979248047,0.646
525,5,0.003544546842575073,0.754
526,6,0.004909208059310913,0.622
526,1,0.004718418598175049,0.7618
526,2,0.0036792103052139284,0.75
526,3,0.004701056718826294,0.64
526,4,0.0042836999893188475,0.638
526,5,0.0035804986953735353,0.746
527,6,0.004901268482208252,0.624
527,1,0.004624600958824158,0.7616
527,2,0.003580356240272522,0.754
527,3,0.0045981333255767825,0.642
527,4,0.004242304563522339,0.642
527,5,0.0035682100057601927,0.752
528,6,0.004794496059417725,0.614
528,1,0.004739277601242066,0.7602
528,2,0.0035235146284103395,0.75
528,3,0.004468495368957519,0.654
528,4,0.004161344528198242,0.656
528,5,0.003468873739242554,0.752
529,6,0.004778152704238892,0.618
529,1,0.004673662793636322,0.7598
529,2,0.0034378103017807006,0.75
529,3,0.004429653644561767,0.662
529,4,0.0041529653072357176,0.644
529,5,0.003453580975532532,0.75
530,6,0.004771130084991455,0.62
530,1,0.004632155346870423,0.7606
530,2,0.0034416069984436037,0.744
530,3,0.0044511229991912845,0.654
530,4,0.004121173143386841,0.644
530,5,0.0034432538747787476,0.752
531,6,0.004778773784637451,0.614
531,1,0.004734316504001617,0.7592
531,2,0.003518550634384155,0.752
531,3,0.004564772129058838,0.648
531,4,0.004182731151580811,0.644
531,5,0.003426993012428284,0.752
532,6,0.004765637874603271,0.62
532,1,0.0047092552065849305,0.7584
532,2,0.0034772729873657226,0.744
532,3,0.004413940906524658,0.656
532,4,0.0041380635499954225,0.642
532,5,0.003456238269805908,0.748
533,6,0.004784636974334717,0.614
533,1,0.004769549059867859,0.757
533,2,0.0035168497562408445,0.75
533,3,0.00462438702583313,0.644
533,4,0.0041746642589569095,0.644
533,5,0.003424776554107666,0.75
534,6,0.004789831638336181,0.622
534,1,0.004682184314727784,0.7586
534,2,0.0035630643367767336,0.746
534,3,0.0046161203384399415,0.642
534,4,0.004163743972778321,0.642
534,5,0.0034351087808609008,0.748
535,6,0.004760032176971436,0.622
535,1,0.004637509310245514,0.7608
535,2,0.0034511196613311768,0.75
535,3,0.004358163118362427,0.664
535,4,0.004113077044487,0.642
535,5,0.0034820321798324583,0.754
536,6,0.004783608198165893,0.622
536,1,0.004807472109794617,0.755
536,2,0.0035770591497421263,0.746
536,3,0.004669981002807617,0.634
536,4,0.004153460741043091,0.648
536,5,0.00341967499256134,0.746
537,6,0.004773895978927612,0.612
537,1,0.004786111354827881,0.758
537,2,0.003549991846084595,0.746
537,3,0.004642250537872314,0.642
537,4,0.004199981451034546,0.64
537,5,0.003430494546890259,0.748
538,6,0.004765815496444702,0.614
538,1,0.00474707967042923,0.7582
538,2,0.003542401909828186,0.746
538,3,0.004518157482147217,0.65
538,4,0.004120326638221741,0.648
538,5,0.0034337573051452636,0.752
539,6,0.00476071548461914,0.616
539,1,0.004741137254238128,0.7588
539,2,0.003487358570098877,0.748
539,3,0.004440746307373047,0.658
539,4,0.004125630855560303,0.648
539,5,0.003444452166557312,0.752
540,6,0.0047744884490966795,0.618
540,1,0.004699489951133728,0.7586
540,2,0.0034664740562438965,0.754
540,3,0.004489882707595825,0.654
540,4,0.004125902652740479,0.644
540,5,0.003437276601791382,0.75
541,6,0.0047387475967407226,0.614
541,1,0.004784609746932984,0.7594
541,2,0.00347424054145813,0.752
541,3,0.004477333307266235,0.656
541,4,0.00414371395111084,0.644
541,5,0.003404236078262329,0.758
542,6,0.004726696491241455,0.616
542,1,0.00469037436246872,0.7606
542,2,0.0033996065855026246,0.748
542,3,0.004365564584732056,0.66
542,4,0.004111382007598877,0.642
542,5,0.003424273133277893,0.75
543,6,0.004733338117599488,0.62
543,1,0.004792190802097321,0.758
543,2,0.00352789831161499,0.75
543,3,0.004572715997695923,0.642
543,4,0.0041342414617538455,0.644
543,5,0.0033894143104553224,0.748
544,6,0.004718245267868042,0.618
544,1,0.0047278470754623415,0.7604
544,2,0.0034597809314727782,0.748
544,3,0.004428305149078369,0.652
544,4,0.004121329307556152,0.64
544,5,0.0034071505069732666,0.746
545,6,0.00472138261795044,0.614
545,1,0.004726276361942291,0.7602
545,2,0.0034536622762680056,0.75
545,3,0.004461172103881836,0.652
545,4,0.004102110147476196,0.646
545,5,0.0033976466655731203,0.75
546,6,0.004717405080795288,0.62
546,1,0.0047017225503921505,0.76
546,2,0.0034435120820999147,0.746
546,3,0.004443324565887451,0.65
546,4,0.004102479696273803,0.644
546,5,0.003386079430580139,0.75
547,6,0.004719264030456543,0.622
547,1,0.004723489618301392,0.7592
547,2,0.0034626151323318482,0.748
547,3,0.004463067770004272,0.65
547,4,0.004110310912132263,0.644
547,5,0.0033862903118133543,0.75
548,6,0.004713126182556152,0.622
548,1,0.004709864485263824,0.7616
548,2,0.0034401142597198487,0.746
548,3,0.004436973571777344,0.652
548,4,0.00409634518623352,0.642
548,5,0.003390473484992981,0.746
549,6,0.004715862035751342,0.62
549,1,0.004712913012504577,0.7594
549,2,0.003425415873527527,0.75
549,3,0.004422702074050903,0.656
549,4,0.004075295686721801,0.646
549,5,0.0033939663171768187,0.746
550,6,0.0047193684577941895,0.622
550,1,0.004755318176746368,0.7582
550,2,0.003450796723365784,0.748
550,3,0.004491021633148193,0.646
550,4,0.004119917154312134,0.638
550,5,0.0033712936639785766,0.744
551,6,0.004712058067321777,0.616
551,1,0.004728556442260742,0.7598
551,2,0.003431421875953674,0.75
551,3,0.004453505992889404,0.648
551,4,0.004093227982521057,0.64
551,5,0.0033907166719436646,0.75
552,6,0.004715241193771362,0.614
552,1,0.004703965437412262,0.7592
552,2,0.0034593617916107177,0.746
552,3,0.0044762325286865235,0.652
552,4,0.004086109638214111,0.644
552,5,0.003399722218513489,0.75
553,6,0.004705296039581299,0.622
553,1,0.004702853357791901,0.7602
553,2,0.0034371390342712404,0.748
553,3,0.00440362548828125,0.662
553,4,0.004096082448959351,0.644
553,5,0.003406535029411316,0.748
554,6,0.004712152481079102,0.618
554,1,0.004745261681079864,0.7584
554,2,0.003453891396522522,0.746
554,3,0.004468596696853637,0.65
554,4,0.004099973917007446,0.642
554,5,0.0033800082206726072,0.746
555,6,0.004710821628570556,0.618
555,1,0.004742524969577789,0.7596
555,2,0.0034350275993347166,0.752
555,3,0.004414573431015014,0.654
555,4,0.004114470839500427,0.65
555,5,0.0033856120109558106,0.748
556,6,0.004715642690658569,0.616
556,1,0.004764766776561737,0.7572
556,2,0.003447776198387146,0.75
556,3,0.004442304611206055,0.648
556,4,0.004090399861335754,0.646
556,5,0.003383764386177063,0.748
557,6,0.004719969272613526,0.618
557,1,0.004740263283252716,0.758
557,2,0.0034301750659942627,0.746
557,3,0.004460435390472412,0.65
557,4,0.0040937021970748905,0.646
557,5,0.0033799071311950684,0.744
558,6,0.004723962068557739,0.62
558,1,0.004740349578857422,0.7598
558,2,0.003438060164451599,0.752
558,3,0.004491657972335816,0.642
558,4,0.004088413953781128,0.644
558,5,0.0033735510110855104,0.75
559,6,0.004710177659988404,0.622
559,1,0.004696847343444824,0.7598
559,2,0.003406417012214661,0.748
559,3,0.004425455331802369,0.652
559,4,0.004080642938613891,0.644
559,5,0.0033763586282730103,0.75
560,6,0.004706267833709717,0.622
560,1,0.004706519556045532,0.7604
560,2,0.0034138433933258057,0.748
560,3,0.004416323900222778,0.656
560,4,0.004082915544509888,0.646
560,5,0.003377600193023682,0.748
561,6,0.00471014666557312,0.624
561,1,0.004728016030788422,0.7584
561,2,0.0034519152641296386,0.748
561,3,0.004469031572341919,0.652
561,4,0.004096058249473572,0.64
561,5,0.003376789212226868,0.746
562,6,0.004705414772033691,0.62
562,1,0.00470337929725647,0.7596
562,2,0.003423948287963867,0.744
562,3,0.004432864904403686,0.652
562,4,0.00408762264251709,0.642
562,5,0.0033775426149368288,0.748
563,6,0.004704163551330566,0.62
563,1,0.00468080792427063,0.7606
563,2,0.0034208929538726805,0.746
563,3,0.004410528421401978,0.658
563,4,0.0040874602794647216,0.642
563,5,0.003387849807739258,0.748
564,6,0.0047018685340881345,0.618
564,1,0.004701676726341248,0.7598
564,2,0.003429340720176697,0.746
564,3,0.0044098801612854005,0.66
564,4,0.00408544921875,0.64
564,5,0.0033935625553131103,0.748
565,6,0.004700748920440674,0.622
565,1,0.004712598705291748,0.7598
565,2,0.0034221534729003905,0.744
565,3,0.004417596578598022,0.658
565,4,0.004091019868850708,0.64
565,5,0.0033786389827728273,0.746
566,6,0.004698633670806885,0.62
566,1,0.004708903515338898,0.76
566,2,0.0034146037101745606,0.746
566,3,0.004387731552124023,0.66
566,4,0.004076792240142822,0.644
566,5,0.0033831791877746583,0.746
567,6,0.004700795888900757,0.62
567,1,0.0046969013929367065,0.7602
567,2,0.003415133833885193,0.744
567,3,0.004412777423858642,0.654
567,4,0.004073725938796997,0.648
567,5,0.003381503105163574,0.748
568,6,0.004701327800750732,0.618
568,1,0.00469568942785263,0.7602
568,2,0.0034138600826263427,0.744
568,3,0.004430656671524048,0.654
568,4,0.004082614421844482,0.64
568,5,0.003377346754074097,0.746
569,6,0.004704099416732788,0.618
569,1,0.0047032488942146304,0.7596
569,2,0.0034203569889068603,0.75
569,3,0.0044508779048919676,0.65
569,4,0.00408678150177002,0.642
569,5,0.0033725627660751343,0.746
570,6,0.00469892954826355,0.62
570,1,0.0046970104694366455,0.7604
570,2,0.003406185030937195,0.744
570,3,0.004405983448028564,0.648
570,4,0.0040782676935195925,0.64
570,5,0.0033798164129257204,0.746
571,6,0.004698087215423584,0.622
571,1,0.004681822073459625,0.7614
571,2,0.0034148017168045045,0.744
571,3,0.004401552200317383,0.652
571,4,0.004077805757522583,0.646
571,5,0.00338929557800293,0.746
572,6,0.004696738243103027,0.62
572,1,0.004686661219596863,0.761
572,2,0.0034161314964294433,0.746
572,3,0.00441023850440979,0.648
572,4,0.004078056931495666,0.642
572,5,0.0033851398229599,0.746
573,6,0.004698843240737915,0.62
573,1,0.004704267489910125,0.7592
573,2,0.0034249818325042727,0.746
573,3,0.0044262645244598385,0.648
573,4,0.0040798217058181764,0.636
573,5,0.003377833962440491,0.746
574,6,0.004699172973632812,0.62
574,1,0.004717136836051941,0.7596
574,2,0.0034340723752975463,0.746
574,3,0.004442101955413819,0.65
574,4,0.004089637517929077,0.64
574,5,0.003371573805809021,0.748
575,6,0.0046989345550537106,0.62
575,1,0.0047134600400924685,0.7592
575,2,0.003433858633041382,0.748
575,3,0.004447058200836181,0.648
575,4,0.00408242666721344,0.64
575,5,0.003369550108909607,0.748
576,6,0.0046976468563079835,0.618
576,1,0.004719316375255585,0.7586
576,2,0.0034235655069351197,0.746
576,3,0.004427976369857788,0.652
576,4,0.004092991590499878,0.64
576,5,0.0033699636459350586,0.748
577,6,0.004697226524353028,0.622
577,1,0.004705213129520416,0.7598
577,2,0.003413960337638855,0.748
577,3,0.004406197547912598,0.65
577,4,0.004077439069747925,0.646
577,5,0.003380897641181946,0.748
578,6,0.004694672346115113,0.622
578,1,0.004699585771560669,0.7608
578,2,0.003409327030181885,0.748
578,3,0.0043975522518157955,0.648
578,4,0.0040800971984863285,0.642
578,5,0.0033802677392959597,0.748
579,6,0.004695229053497315,0.62
579,1,0.0047009424567222595,0.761
579,2,0.0034124997854232788,0.746
579,3,0.004410355806350708,0.652
579,4,0.004082882761955261,0.644
579,5,0.0033755595684051513,0.748
580,6,0.004693989276885986,0.62
580,1,0.00470059312582016,0.761
580,2,0.0034078001976013184,0.746
580,3,0.004403146028518677,0.652
580,4,0.004080953240394592,0.644
580,5,0.0033763662576675414,0.746
581,6,0.004692284345626831,0.62
581,1,0.004699689400196075,0.761
581,2,0.0034066314697265626,0.746
581,3,0.004401030063629151,0.652
581,4,0.004080150365829468,0.644
581,5,0.0033748483657836913,0.746
582,6,0.004690979719161987,0.62
582,1,0.004700098264217377,0.7616
582,2,0.0034038288593292235,0.748
582,3,0.004396599531173706,0.654
582,4,0.00407901644706726,0.64
582,5,0.00337555718421936,0.748
583,6,0.004692983388900757,0.62
583,1,0.004702260076999664,0.761
583,2,0.0034165581464767458,0.746
583,3,0.00441421914100647,0.652
583,4,0.004082496881484985,0.64
583,5,0.0033741124868392944,0.748
584,6,0.004692546367645264,0.62
584,1,0.004706519913673401,0.7608
584,2,0.0034186599254608153,0.746
584,3,0.004410435199737548,0.652
584,4,0.004081495523452759,0.642
584,5,0.0033753693103790285,0.748
585,6,0.0046933274269104,0.622
585,1,0.004704344987869263,0.7606
585,2,0.0034174705743789673,0.746
585,3,0.004412902116775513,0.652
585,4,0.004079641580581665,0.64
585,5,0.0033742016553878784,0.748
586,6,0.004693852424621582,0.622
586,1,0.004701795983314514,0.7606
586,2,0.003415653705596924,0.748
586,3,0.0044157571792602535,0.652
586,4,0.004076019883155823,0.64
586,5,0.003372604489326477,0.748
587,6,0.004693841934204102,0.622
587,1,0.004703581976890564,0.7598
587,2,0.0034188079833984376,0.748
587,3,0.004415389776229859,0.654
587,4,0.004074123620986939,0.64
587,5,0.003373335599899292,0.748
588,6,0.004693146944046021,0.622
588,1,0.0047033704996109005,0.7606
588,2,0.0034156112670898436,0.748
588,3,0.004410414457321167,0.652
588,4,0.004072772860527038,0.64
588,5,0.0033740285634994505,0.748
589,6,0.004692583560943603,0.622
589,1,0.004703519320487976,0.76
589,2,0.0034129178524017335,0.748
589,3,0.0044065284729003906,0.652
589,4,0.004073049306869507,0.64
589,5,0.0033739547729492187,0.746
590,6,0.00469211220741272,0.622
590,1,0.00470346736907959,0.7598
590,2,0.0034105502367019654,0.748
590,3,0.004401929378509521,0.652
590,4,0.004072191119194031,0.642
590,5,0.0033744938373565674,0.746
591,6,0.0046921055316925045,0.622
591,1,0.004705920457839966,0.76
591,2,0.003412668228149414,0.748
591,3,0.004406878232955933,0.652
591,4,0.004073478817939759,0.64
591,5,0.003373605966567993,0.746
592,6,0.004692374467849731,0.62
592,1,0.004706360065937042,0.7602
592,2,0.0034136505126953127,0.748
592,3,0.004409788846969604,0.65
592,4,0.004074846982955933,0.642
592,5,0.0033735172748565675,0.746
600,7,0.007507155418395996,0.556
600,1,0.003970928883552551,0.7612
600,2,0.00479630970954895,0.784
600,3,0.005895228147506714,0.666
600,4,0.005882093191146851,0.65
600,5,0.0054843490123748775,0.732
600,6,0.006644197225570679,0.614
601,7,0.0062833080291748045,0.618
601,1,0.004079670417308807,0.7682
601,2,0.004536712646484375,0.742
601,3,0.005507569313049316,0.656
601,4,0.005319302558898926,0.648
601,5,0.0049185044765472415,0.736
601,6,0.006051160335540771,0.624
602,7,0.00582211685180664,0.636
602,1,0.004364971768856049,0.7562
602,2,0.004421385765075683,0.742
602,3,0.005441633701324463,0.652
602,4,0.005146575927734375,0.644
602,5,0.004581662893295288,0.726
602,6,0.005780970096588135,0.604
603,7,0.005402762889862061,0.642
603,1,0.004311009776592254,0.7634
603,2,0.004077087879180908,0.756
603,3,0.00502025032043457,0.656
603,4,0.004806397199630738,0.66
603,5,0.004389551877975464,0.728
603,6,0.005559471607208252,0.62
604,7,0.005169251203536987,0.648
604,1,0.004370248079299927,0.7618
604,2,0.0041738499402999875,0.744
604,3,0.004985687732696534,0.662
604,4,0.0048470222949981686,0.646
604,5,0.004340883016586304,0.732
604,6,0.005501558780670166,0.618
605,7,0.005040673255920411,0.666
605,1,0.004309712088108063,0.7652
605,2,0.003891480207443237,0.758
605,3,0.004599935293197631,0.672
605,4,0.004658963918685913,0.652
605,5,0.004337965726852417,0.736
605,6,0.00541817855834961,0.602
606,7,0.004848884582519531,0.678
606,1,0.004491636919975281,0.757
606,2,0.0039830182790756225,0.758
606,3,0.004916682481765747,0.658
606,4,0.004681828737258911,0.638
606,5,0.004137732982635498,0.752
606,6,0.005374380350112915,0.618
607,7,0.004813890695571899,0.682
607,1,0.004382218074798584,0.7656
607,2,0.0038164057731628416,0.752
607,3,0.004683655023574829,0.67
607,4,0.0046636006832122805,0.636
607,5,0.004164462804794312,0.736
607,6,0.005321972131729126,0.62
608,7,0.004769317626953125,0.67
608,1,0.004555148220062256,0.7618
608,2,0.004029679417610168,0.75
608,3,0.004925337314605713,0.66
608,4,0.004645628452301025,0.642
608,5,0.004104349255561829,0.728
608,6,0.005302837371826172,0.622
609,7,0.004718920946121216,0.684
609,1,0.004469052958488464,0.7648
609,2,0.003955236673355103,0.752
609,3,0.005098498344421386,0.642
609,4,0.004720935583114624,0.654
609,5,0.004035401463508606,0.742
609,6,0.0053285093307495115,0.616
610,7,0.004592612981796264,0.708
610,1,0.004693418526649475,0.7632
610,2,0.004018794655799866,0.742
610,3,0.005106311321258545,0.656
610,4,0.004748388767242432,0.65
610,5,0.003964368343353271,0.752
610,6,0.0052698287963867186,0.618
611,7,0.0045550065040588375,0.702
611,1,0.004422565948963166,0.7666
611,2,0.003802700400352478,0.754
611,3,0.004921608924865722,0.652
611,4,0.004676397800445557,0.644
611,5,0.004007676362991333,0.742
611,6,0.0052446722984313965,0.614
612,7,0.004436211824417114,0.698
612,1,0.004381106746196747,0.7742
612,2,0.0037070622444152833,0.742
612,3,0.004833183526992798,0.644
612,4,0.004732948541641235,0.642
612,5,0.0040866975784301755,0.734
612,6,0.005245108366012574,0.614
613,7,0.004387660264968872,0.714
613,1,0.00445561341047287,0.7722
613,2,0.003791293382644653,0.76
613,3,0.004804001092910766,0.644
613,4,0.004553653240203857,0.656
613,5,0.003965567588806152,0.74
613,6,0.0051963567733764645,0.606
614,7,0.004399440288543701,0.706
614,1,0.0046161850929260255,0.7686
614,2,0.0038378806114196776,0.754
614,3,0.004889883995056152,0.652
614,4,0.004718811988830567,0.66
614,5,0.004119202852249145,0.726
614,6,0.005236884355545044,0.614
615,7,0.004363383769989014,0.708
615,1,0.004615005457401276,0.765
615,2,0.003949005603790284,0.75
615,3,0.005196969747543335,0.634
615,4,0.004573775053024292,0.664
615,5,0.0040177319049835205,0.726
615,6,0.005201619863510132,0.614
616,7,0.004271756649017334,0.714
616,1,0.004584664726257324,0.7658
616,2,0.0038611942529678343,0.748
616,3,0.004792286157608032,0.668
616,4,0.004613135099411011,0.648
616,5,0.004167446851730347,0.736
616,6,0.005230068445205688,0.6
617,7,0.004294119834899903,0.732
617,1,0.004710082530975342,0.76
617,2,0.0040610947608947755,0.74
617,3,0.0051084446907043455,0.648
617,4,0.004699725389480591,0.66
617,5,0.004011325597763062,0.74
617,6,0.005234514713287354,0.608
618,7,0.0042544245719909664,0.72
618,1,0.004552903544902801,0.764
618,2,0.003905916452407837,0.746
618,3,0.004804774284362793,0.67
618,4,0.004611130237579346,0.646
618,5,0.004170541524887085,0.724
618,6,0.0052070231437683105,0.616
619,7,0.004253091096878052,0.738
619,1,0.004508852910995484,0.764
619,2,0.0040449159145355225,0.728
619,3,0.004898723363876343,0.666
619,4,0.004689222574234009,0.64
619,5,0.004136010885238648,0.732
619,6,0.005237513065338135,0.598
620,7,0.004150316953659057,0.73
620,1,0.004652017831802368,0.765
620,2,0.003935147523880005,0.734
620,3,0.005029442071914672,0.652
620,4,0.00472778058052063,0.636
620,5,0.004030358791351318,0.73
620,6,0.0052020993232727054,0.61
621,7,0.0042363362312316894,0.724
621,1,0.004384716069698333,0.767
621,2,0.003842812180519104,0.758
621,3,0.0045840163230896,0.672
621,4,0.004571428298950195,0.654
621,5,0.004150472640991211,0.724
621,6,0.005249246120452881,0.602
622,7,0.004154378652572632,0.724
622,1,0.004677503132820129,0.7652
622,2,0.0037959219217300415,0.738
622,3,0.004862776279449463,0.67
