epoch,task_num,valid_loss,valid_acc
413,5,0.002495611979564031,0.9409
413,1,0.0020905336196223893,0.8174333333333333
413,2,0.0032883184929688772,0.8709166666666667
413,3,0.002739753423134486,0.9147333333333333
413,4,0.003374079278111458,0.8501166666666666
414,5,0.002473333500822385,0.9419333333333333
414,1,0.002016615113119284,0.8266666666666667
414,2,0.0032206408788760504,0.8756833333333334
414,3,0.002676920251051585,0.9214
414,4,0.003399786028265953,0.8494
415,5,0.0024801327392458914,0.9419333333333333
415,1,0.0021031329542398453,0.8104333333333333
415,2,0.0034392938335736593,0.8536166666666667
415,3,0.002702445180217425,0.92165
415,4,0.0034674811482429506,0.8469666666666666
416,5,0.002225965702533722,0.9441166666666667
416,1,0.00197744935999314,0.827
416,2,0.002964471772313118,0.8820166666666667
416,3,0.0024312457506855327,0.9229666666666667
416,4,0.0031011860658725103,0.8555833333333334
417,5,0.0021832456211249036,0.9445333333333333
417,1,0.0019707949995994567,0.8286333333333333
417,2,0.0029457489291826885,0.8793333333333333
417,3,0.002408574265738328,0.9228833333333334
417,4,0.0030640079319477083,0.8567
418,5,0.0021820138012369475,0.9449166666666666
418,1,0.001894557801882426,0.8366
418,2,0.002882183318336805,0.8847666666666667
418,3,0.002394057544072469,0.9236
418,4,0.0030061925689379375,0.8606666666666667
419,5,0.0021664985448122025,0.9444333333333333
419,1,0.0019319057643413544,0.8327833333333333
419,2,0.002944893694917361,0.8777166666666667
419,3,0.0023940555582443873,0.9212166666666667
419,4,0.003015151208639145,0.8598666666666667
420,5,0.002178730720778306,0.9447
420,1,0.001975203624367714,0.8278333333333333
420,2,0.0029915012379487355,0.8747166666666667
420,3,0.0024156425938010218,0.9208
420,4,0.0030218940019607543,0.8603333333333333
421,5,0.002173589842021465,0.9453166666666667
421,1,0.001971722088754177,0.8282333333333334
421,2,0.0029945146878560384,0.87445
421,3,0.002404763954381148,0.9220666666666667
421,4,0.003088723196585973,0.8548
422,5,0.002191457005838553,0.9450666666666667
422,1,0.00194468216051658,0.8305
422,2,0.002945586950580279,0.8777833333333334
422,3,0.002434350804487864,0.9202166666666667
422,4,0.0030030781904856365,0.86295
423,5,0.0021892338504393895,0.9453333333333334
423,1,0.001961381902297338,0.8301666666666667
423,2,0.002947960725426674,0.8798666666666667
423,3,0.002432674806813399,0.9203333333333333
423,4,0.003000656611720721,0.8631
424,5,0.0022009121522307395,0.9438166666666666
424,1,0.0018750863417983056,0.8397666666666667
424,2,0.0029837043325106304,0.8793166666666666
424,3,0.0024262515564759573,0.9226333333333333
424,4,0.0030702671070893606,0.85715
425,5,0.0021091403995951016,0.9450833333333334
425,1,0.001877198739349842,0.8372166666666667
425,2,0.002849194374680519,0.8808333333333334
425,3,0.0023194303393363953,0.9237666666666666
425,4,0.002943195932110151,0.8621
426,5,0.0020920224304000535,0.9452166666666667
426,1,0.0018452751432855923,0.8413
426,2,0.0028353487531344096,0.8816333333333334
426,3,0.0023091529001792272,0.9237333333333333
426,4,0.002940695634484291,0.8612166666666666
427,5,0.0020992551972468694,0.9464
427,1,0.0019000157197316488,0.8359333333333333
427,2,0.002860437007745107,0.88095
427,3,0.0023224656959374744,0.92295
427,4,0.0029015412390232084,0.86465
428,5,0.002095840779443582,0.9450833333333334
428,1,0.0019331965153415998,0.8308666666666666
428,2,0.0028573887089888253,0.8803166666666666
428,3,0.002325634919603666,0.9222
428,4,0.002910017102956772,0.8639166666666667
429,5,0.002088817146420479,0.9453166666666667
429,1,0.001900083526968956,0.8358166666666667
429,2,0.0028035157571236293,0.8835
429,3,0.002303833332657814,0.92295
429,4,0.002904330712556839,0.86325
430,5,0.0020814235866069794,0.9462333333333334
430,1,0.0018835891877611477,0.8380166666666666
430,2,0.0028113384783267975,0.8844333333333333
430,3,0.002323261652390162,0.9208333333333333
430,4,0.0028988865892092385,0.8644833333333334
431,5,0.0020833755269646643,0.9458833333333333
431,1,0.0019302193954586983,0.8314666666666667
431,2,0.0028287789314985277,0.8822333333333333
431,3,0.0023022330328822138,0.9233166666666667
431,4,0.0028947892914215722,0.8644
432,5,0.00207912245541811,0.9463333333333334
432,1,0.0019233089009920755,0.83265
432,2,0.002843453961610794,0.8812333333333333
432,3,0.002305071962873141,0.9231
432,4,0.0028875979801019033,0.8655
433,5,0.002082400986055533,0.9458
433,1,0.0018853905851642292,0.8361166666666666
433,2,0.0028236314465602238,0.8827
433,3,0.002308086275557677,0.9231166666666667
433,4,0.002887642749150594,0.8645666666666667
434,5,0.0020791383629043896,0.9455166666666667
434,1,0.0019005016947786014,0.8344333333333334
434,2,0.002791421956817309,0.8857166666666667
434,3,0.002290179497996966,0.9243666666666667
434,4,0.0028964202016592026,0.8639
435,5,0.0020711297541856767,0.9464
435,1,0.0019716790407896044,0.8271333333333334
435,2,0.0028509147892395656,0.8796166666666667
435,3,0.002302117189268271,0.9235
435,4,0.00292198751270771,0.8618833333333333
436,5,0.002068198037147522,0.94615
436,1,0.0018859572033087413,0.8371
436,2,0.0028370743950208027,0.8816333333333334
436,3,0.002303569240371386,0.9229166666666667
436,4,0.0029103604326645533,0.8627333333333334
437,5,0.002077047149837017,0.9461333333333334
437,1,0.0019329442620277405,0.8316833333333333
437,2,0.0028219708492358527,0.8821833333333333
437,3,0.002299355343480905,0.9225666666666666
437,4,0.0028673082917928697,0.8658166666666667
438,5,0.00207224807292223,0.9465333333333333
438,1,0.001910743750135104,0.8340833333333333
438,2,0.002815105868379275,0.8827
438,3,0.0023069028307994206,0.92285
438,4,0.002883460396528244,0.8647
439,5,0.002093193119267623,0.9453166666666667
439,1,0.0019579853097597757,0.8289666666666666
439,2,0.0028309202760457993,0.88245
439,3,0.00231526591728131,0.9222166666666667
439,4,0.002890960256258647,0.86515
440,5,0.0020749749864141147,0.94605
440,1,0.0019067029565572738,0.8338833333333333
440,2,0.0028321435203154883,0.8819
440,3,0.0023124253610769907,0.9230666666666667
440,4,0.0028830620368321736,0.8659666666666667
441,5,0.002080800582965215,0.9463666666666667
441,1,0.001846446561316649,0.8406166666666667
441,2,0.0028159587502479553,0.8842166666666667
441,3,0.0023034480780363084,0.9235833333333333
441,4,0.002898276788989703,0.86315
442,5,0.0020585088262955347,0.94635
442,1,0.0018555284470319748,0.8395166666666667
442,2,0.0027914106289545697,0.8844833333333333
442,3,0.0022837999845544497,0.9237833333333333
442,4,0.002899619690577189,0.86255
443,5,0.002055599735180537,0.9461833333333334
443,1,0.0018679986521601677,0.83855
443,2,0.002790440148115158,0.88365
443,3,0.002277019186814626,0.9235166666666667
443,4,0.002882811787724495,0.8636833333333334
444,5,0.002051777523259322,0.9460833333333334
444,1,0.0018834870085120202,0.83685
444,2,0.0028024661093950273,0.8823166666666666
444,3,0.0022787027284502984,0.9228666666666666
444,4,0.0028917620887358984,0.8628166666666667
445,5,0.0020526737749576567,0.9464333333333333
445,1,0.0018940035512049992,0.8357833333333333
445,2,0.002809041573603948,0.8824833333333333
445,3,0.002282938522100449,0.9232833333333333
445,4,0.0028916185826063155,0.86345
446,5,0.002051864355802536,0.9464666666666667
446,1,0.0018690299659967421,0.8383166666666667
446,2,0.0028114236573378243,0.8822833333333333
446,3,0.002274048060178757,0.9240666666666667
446,4,0.0028918276846408844,0.8631
447,5,0.0020527803286910055,0.9466833333333333
447,1,0.0019053480704625447,0.8347666666666667
447,2,0.0028179962168137234,0.8822166666666666
447,3,0.002281875211993853,0.9233
447,4,0.002885943313439687,0.8637
448,5,0.002050888624290625,0.9469333333333333
448,1,0.001886348895728588,0.8363166666666667
448,2,0.0028124857038259506,0.8824333333333333
448,3,0.0022799922838807104,0.92365
448,4,0.002882477241754532,0.8638833333333333
449,5,0.002050224373241266,0.9465333333333333
449,1,0.0018977236305673917,0.8348833333333333
449,2,0.002800085863471031,0.8837333333333334
449,3,0.002281056030591329,0.9235
449,4,0.0028783227543036144,0.8638833333333333
450,5,0.0020540606528520584,0.94655
450,1,0.0018829492037494978,0.8371666666666666
450,2,0.0028125879228115083,0.8822666666666666
450,3,0.002279478046298027,0.9234
450,4,0.002870864955584208,0.8645666666666667
451,5,0.0020528711969653767,0.9465666666666667
451,1,0.0018879938433567682,0.8363666666666667
451,2,0.002797085929910342,0.88355
451,3,0.0022714398423830666,0.9242
451,4,0.0028670731961727143,0.86475
452,5,0.0020463621914386747,0.9465333333333333
452,1,0.001875620857377847,0.8375166666666667
452,2,0.00279852680961291,0.8831
452,3,0.002275711678961913,0.9235833333333333
452,4,0.00286145477493604,0.8651
453,5,0.0020465337718526522,0.9463833333333334
453,1,0.001893518182138602,0.8357666666666667
453,2,0.002787153087059657,0.8839
453,3,0.002268039565285047,0.924
453,4,0.0028648121178150177,0.86485
454,5,0.0020500989948709805,0.9465333333333333
454,1,0.0018961311504244805,0.83595
454,2,0.0027857195287942886,0.8839166666666667
454,3,0.0022755134547750157,0.9239
454,4,0.0028731481075286863,0.8641333333333333
455,5,0.0020483724931875864,0.9467
455,1,0.0019046827857693036,0.8351333333333333
455,2,0.002809323706229528,0.88295
455,3,0.0022874721686045327,0.9228666666666666
455,4,0.0028831166903177897,0.8636666666666667
456,5,0.0020459395547707876,0.9466
456,1,0.0018816006859143574,0.8370833333333333
456,2,0.002796023568511009,0.8834166666666666
456,3,0.0022747947002450626,0.9236166666666666
456,4,0.0028692763795455296,0.8642166666666666
457,5,0.0020476846486330033,0.9469333333333333
457,1,0.0019035924012462298,0.8348
457,2,0.0028005059113105136,0.8832666666666666
457,3,0.0022772883648673695,0.92345
457,4,0.0028821924189726513,0.8637333333333334
458,5,0.0020531646728515623,0.9464333333333333
458,1,0.001906099951763948,0.8346166666666667
458,2,0.0027883319755395253,0.8845333333333333
458,3,0.0022755434274673463,0.924
458,4,0.0028768829971551895,0.8640666666666666
459,5,0.002050474266211192,0.9465166666666667
459,1,0.0018937082881728808,0.8359333333333333
459,2,0.0027755099376042683,0.8856333333333334
459,3,0.0022734278500080108,0.9243166666666667
459,4,0.0028788571963707607,0.8639833333333333
460,5,0.0020493710984786353,0.9467
460,1,0.0019092234735687574,0.83435
460,2,0.002793333832422892,0.8843166666666666
460,3,0.002271688779691855,0.9243
460,4,0.002885528748234113,0.8630833333333333
461,5,0.002045171125729879,0.9467666666666666
461,1,0.001897720687588056,0.8343833333333334
461,2,0.00279466922779878,0.8832166666666666
461,3,0.002269944654405117,0.9235166666666667
461,4,0.0028610030770301817,0.8651666666666666
462,5,0.002043720503648122,0.9463166666666667
462,1,0.0019139615818858148,0.8335166666666667
462,2,0.0027851297865311305,0.8839833333333333
462,3,0.0022716060092051824,0.9239
462,4,0.002867486736178398,0.86435
463,5,0.0020434654757380487,0.9465333333333333
463,1,0.0018906200021505356,0.8353666666666667
463,2,0.0027760559688011807,0.8837166666666667
463,3,0.0022628461942076684,0.9240166666666667
463,4,0.002873963987827301,0.8634166666666667
464,5,0.0020457628960410756,0.9465333333333333
464,1,0.0018652762711048126,0.839
464,2,0.0027877210448185603,0.8838333333333334
464,3,0.0022680845032135646,0.9242666666666667
464,4,0.0028863303432861962,0.8625166666666667
465,5,0.002045786705116431,0.9465833333333333
465,1,0.0018769415661692619,0.8379
465,2,0.0027785461525122327,0.8848833333333334
465,3,0.0022704200516144436,0.9241833333333334
465,4,0.00289012291431427,0.8625333333333334
466,5,0.002047284952799479,0.9466666666666667
466,1,0.0018779788355032603,0.8375166666666667
466,2,0.0027812367856502535,0.8847
466,3,0.0022700337489446,0.9241666666666667
466,4,0.0028779285659392673,0.86345
467,5,0.002051408624649048,0.9464666666666667
467,1,0.0018780340169866879,0.8381166666666666
467,2,0.002783146325747172,0.8850333333333333
467,3,0.002275943320989609,0.9239166666666667
467,4,0.0028743382096290586,0.86385
468,5,0.002052033656835556,0.9465333333333333
468,1,0.0018916027242938678,0.8358666666666666
468,2,0.002796713329354922,0.8831833333333333
468,3,0.0022749261657396954,0.92385
468,4,0.0028944964915513993,0.8622166666666666
469,5,0.0020454662586251895,0.9463833333333334
469,1,0.0018700087994337083,0.83825
469,2,0.0027757013191779456,0.8848666666666667
469,3,0.002266770494977633,0.9242833333333333
469,4,0.0028814797739187877,0.8629666666666667
470,5,0.002043561400473118,0.9465166666666667
470,1,0.0018731187095244726,0.8379166666666666
470,2,0.0027738973498344422,0.8850833333333333
470,3,0.0022671087145805357,0.9244166666666667
470,4,0.002879425538579623,0.8631333333333333
471,5,0.002040478250881036,0.9464833333333333
471,1,0.0018637839565674465,0.8391166666666666
471,2,0.0027731452763080596,0.8850666666666667
471,3,0.002263826216260592,0.9244166666666667
471,4,0.0028757989327112834,0.86335
472,5,0.002041487078368664,0.9463666666666667
472,1,0.0018671214451392493,0.83865
472,2,0.0027764859984318415,0.8846333333333334
472,3,0.0022648045981923737,0.92425
472,4,0.002873136183619499,0.8635
473,5,0.002039346213142077,0.9462
473,1,0.0018613490293423335,0.83945
473,2,0.00277322248617808,0.8850166666666667
473,3,0.00226687780469656,0.9243333333333333
473,4,0.002869754120707512,0.8636666666666667
474,5,0.00203991809686025,0.94655
474,1,0.0018708781411250432,0.8383
474,2,0.002773514668146769,0.8849833333333333
474,3,0.0022660796428720154,0.9241
474,4,0.00286571162045002,0.8641
475,5,0.0020389920185009637,0.94645
475,1,0.0018649340351422627,0.839
475,2,0.002773933865626653,0.8848833333333334
475,3,0.0022657095909118653,0.9238333333333333
475,4,0.0028612004081408184,0.86465
476,5,0.0020386949360370636,0.9465166666666667
476,1,0.0018717965746919314,0.8382
476,2,0.002773020601272583,0.88465
476,3,0.0022638276666402815,0.9241666666666667
476,4,0.0028714709917704263,0.8635
477,5,0.0020386938576896986,0.9462166666666667
477,1,0.0018727393860618273,0.8382
477,2,0.002767859999338786,0.8856833333333334
477,3,0.0022670583566029865,0.9239333333333334
477,4,0.002867672723531723,0.86405
478,5,0.0020426279390851655,0.9462833333333334
478,1,0.001877163401246071,0.8376833333333333
478,2,0.0027733348111311593,0.8852166666666667
478,3,0.002270088412861029,0.9237
478,4,0.002862277463078499,0.86495
479,5,0.0020405502056082088,0.9464833333333333
479,1,0.0018832504138350486,0.8371
479,2,0.002782230071226756,0.8846166666666667
479,3,0.002270721117655436,0.9235833333333333
479,4,0.002864071116844813,0.8646666666666667
480,5,0.0020400142341852187,0.9464333333333333
480,1,0.0018836051096518835,0.8368833333333333
480,2,0.0027876170804103217,0.8838666666666667
480,3,0.002272483585278193,0.9233833333333333
480,4,0.0028593616306781767,0.865
481,5,0.0020389013598362603,0.9465
481,1,0.0018821824570496876,0.8371166666666666
481,2,0.002785544375578562,0.8839833333333333
481,3,0.002269832830627759,0.9237166666666666
481,4,0.0028717613230148952,0.8636333333333334
482,5,0.002038133308291435,0.9464666666666667
482,1,0.0018878022367755571,0.8369666666666666
482,2,0.002782960291703542,0.8842833333333333
482,3,0.002267643478512764,0.9237333333333333
482,4,0.002874271344145139,0.8634833333333334
483,5,0.0020377902006109556,0.9465666666666667
483,1,0.001883890355626742,0.8372
483,2,0.00278222754796346,0.8841833333333333
483,3,0.0022690503055850667,0.9238
483,4,0.0028764495223760605,0.8634666666666667
484,5,0.0020361535782615343,0.9466
484,1,0.0018817846397558848,0.83745
484,2,0.0027841881106297176,0.8838833333333334
484,3,0.002265735457340876,0.9239166666666667
484,4,0.002880246808131536,0.8628833333333333
485,5,0.0020352459286650023,0.9466
485,1,0.0018901155903935432,0.83665
485,2,0.00278229896624883,0.8841333333333333
485,3,0.0022653874283035595,0.924
485,4,0.002874101960659027,0.8633166666666666
486,5,0.0020359392022093136,0.9463833333333334
486,1,0.0018937351495027543,0.8361833333333333
486,2,0.002784502092997233,0.8837166666666667
486,3,0.0022658302326997123,0.9236333333333333
486,4,0.002863427393635114,0.8645
487,5,0.002037741455435753,0.9465333333333333
487,1,0.0018896946638822555,0.8368
487,2,0.0027785885790983836,0.8841833333333333
487,3,0.002265751258035501,0.9240166666666667
487,4,0.002866748844583829,0.8642
488,5,0.0020364610393842062,0.9466333333333333
488,1,0.001894466165204843,0.8364666666666667
488,2,0.002778410632411639,0.884
488,3,0.002263684912522634,0.92405
488,4,0.0028722161322832108,0.8636
489,5,0.0020387956753373146,0.9468
489,1,0.001883621453245481,0.8374333333333334
489,2,0.0027698667327562968,0.8849333333333333
489,3,0.002264194366832574,0.9237333333333333
489,4,0.0028608873367309572,0.8646833333333334
490,5,0.002037987215320269,0.9466166666666667
490,1,0.0018881932273507119,0.8369666666666666
490,2,0.002780542994538943,0.88415
490,3,0.00226535292416811,0.9239
490,4,0.002863865848382314,0.8643166666666666
491,5,0.0020350585927565892,0.9467833333333333
491,1,0.0018854254667957625,0.83715
491,2,0.0027744555453459423,0.8845166666666666
491,3,0.002262675312658151,0.9239
491,4,0.0028637696971495945,0.8640333333333333
492,5,0.0020345303371548653,0.9467333333333333
492,1,0.0018879108905792237,0.8370333333333333
492,2,0.0027735753943522773,0.8844333333333333
492,3,0.002261407825847467,0.9239666666666667
492,4,0.002864966733256976,0.86385
493,5,0.002034469577173392,0.9467
493,1,0.001887356076637904,0.8366666666666667
493,2,0.0027718988448381422,0.8846833333333334
493,3,0.0022614988038937253,0.9238833333333333
493,4,0.0028606357365846633,0.8641833333333333
494,5,0.002034860553344091,0.9467
494,1,0.0018868712907036146,0.8367
494,2,0.002770473359028498,0.8848
494,3,0.0022621634225050606,0.9238166666666666
494,4,0.0028606745292743046,0.8642666666666666
495,5,0.002034960310657819,0.9465833333333333
495,1,0.0018909156640370688,0.8361333333333333
495,2,0.002772001834710439,0.8848833333333334
495,3,0.0022627376154065134,0.9237166666666666
495,4,0.0028598493218421938,0.8645666666666667
496,5,0.002034530140956243,0.94655
496,1,0.0018893653939167658,0.8363833333333334
496,2,0.002771966874599457,0.8849833333333333
496,3,0.002263240550458431,0.9236333333333333
496,4,0.0028617697834968565,0.8643833333333333
497,5,0.0020342905883987744,0.9465833333333333
497,1,0.0018848724057277044,0.8370333333333333
497,2,0.002771481297413508,0.8849833333333333
497,3,0.0022625130956371625,0.9237
497,4,0.00286337752143542,0.8642
498,5,0.0020332878212134045,0.9466166666666667
498,1,0.0018852712859710058,0.8370666666666666
498,2,0.002772979312141736,0.8846833333333334
498,3,0.002261549792190393,0.9237833333333333
498,4,0.002862047252058983,0.8641333333333333
499,5,0.00203383695234855,0.9466
499,1,0.0018858740215500196,0.8368
499,2,0.0027736048072576525,0.8847
499,3,0.00226099412192901,0.9237
499,4,0.0028591229726870854,0.8644166666666667
500,6,0.0022722326084971428,0.93115
500,1,0.0020023390541474024,0.8359166666666666
500,2,0.002965025528271993,0.88135
500,3,0.002737845508257548,0.87505
500,4,0.0036412178287903467,0.8092
500,5,0.002708683649698893,0.8849666666666667
501,6,0.0022132310544451077,0.9353
501,1,0.0020705654164155326,0.8315333333333333
501,2,0.0030300307869911194,0.87535
501,3,0.002738129210472107,0.8875333333333333
501,4,0.0037956182142098744,0.79755
501,5,0.002798766272763411,0.8812666666666666
502,6,0.0022074466938773792,0.9377833333333333
502,1,0.001972503571212292,0.84285
502,2,0.0030431788027286528,0.8731333333333333
502,3,0.002692360347012679,0.8941833333333333
502,4,0.0037264219452937445,0.8028666666666666
502,5,0.0027641068105896316,0.8843
503,6,0.002194886233409246,0.9375333333333333
503,1,0.0019298940653602282,0.8448666666666667
503,2,0.0029861604481935503,0.8817
503,3,0.002668709261218707,0.8966
503,4,0.0037560272961854936,0.8031333333333334
503,5,0.0028740650465091068,0.8767333333333334
504,6,0.0021955710962414743,0.9373333333333334
504,1,0.0019969122658173243,0.83885
504,2,0.0030778382152318955,0.8732166666666666
504,3,0.0027538623183965684,0.8825666666666667
504,4,0.0037065839717785516,0.80705
504,5,0.0027427204936742782,0.8878
505,6,0.0022098059703906377,0.9383166666666667
505,1,0.0018093252172072729,0.8574166666666667
505,2,0.003039256709814072,0.87815
505,3,0.0027039714525143306,0.8866166666666667
505,4,0.0037886218150456744,0.7956666666666666
505,5,0.0027478374794125556,0.8839166666666667
506,6,0.0022156845659017563,0.93915
506,1,0.002043099697927634,0.8346
506,2,0.0031883773803710936,0.8685666666666667
506,3,0.0027165367722511292,0.8950666666666667
506,4,0.0038212241460879644,0.7937833333333333
506,5,0.002692784689863523,0.8947
507,6,0.0022135929226875305,0.9374833333333333
507,1,0.001958367576201757,0.8426333333333333
507,2,0.003072228874762853,0.8755166666666667
507,3,0.00271276107331117,0.8922833333333333
507,4,0.003729451407988866,0.8047666666666666
507,5,0.002790668201446533,0.8847
508,6,0.002224199754993121,0.9384666666666667
508,1,0.0019653751447796823,0.84495
508,2,0.0031092855056126913,0.8743666666666666
508,3,0.002765267163515091,0.8878666666666667
508,4,0.0038336873193581898,0.7956
508,5,0.0028080143908659617,0.8804833333333333
509,6,0.0019644219279289247,0.9412333333333334
509,1,0.0018522419104973476,0.8542333333333333
509,2,0.002826840451359749,0.8766333333333334
509,3,0.0024672621150811512,0.8937833333333334
509,4,0.0034924415558576583,0.805
509,5,0.002473876503606637,0.8922166666666667
510,6,0.0019625236814220745,0.9409666666666666
510,1,0.0018874659702181817,0.8476333333333333
510,2,0.002867280051112175,0.8758
510,3,0.0025129438708225886,0.8860666666666667
510,4,0.0034952275395393373,0.8076833333333333
510,5,0.0025346848001082736,0.8866333333333334
511,6,0.0019369189600149791,0.9425666666666667
511,1,0.0019411768967906634,0.8442833333333334
511,2,0.0028537949293851853,0.8739333333333333
511,3,0.002456920669476191,0.8938666666666667
511,4,0.0035134921580553054,0.80395
511,5,0.0024874498943487804,0.8901166666666667
512,6,0.001963356716434161,0.94155
512,1,0.0019151453708608946,0.84815
512,2,0.002804236536224683,0.8811833333333333
512,3,0.0024913676371177036,0.8899666666666667
512,4,0.0033654768238464993,0.82055
512,5,0.002517911300063133,0.8871666666666667
513,6,0.001958199128508568,0.9415166666666667
513,1,0.0018377461582422257,0.85415
513,2,0.0027871531337499617,0.88255
513,3,0.0024776949067910514,0.8926333333333333
513,4,0.00349570140739282,0.807
513,5,0.002530510475238164,0.8862666666666666
514,6,0.0019451933552821477,0.9417833333333333
514,1,0.00192431154747804,0.8468166666666667
514,2,0.0028284741878509523,0.87825
514,3,0.0024832312256097794,0.8916
514,4,0.0034544347514708835,0.8103833333333333
514,5,0.0024806658908724786,0.8913
515,6,0.0019294526641567549,0.94305
515,1,0.0018862887486815452,0.8508
515,2,0.0028153301626443862,0.8781333333333333
515,3,0.0024321513538559277,0.8969666666666667
515,4,0.003411116893092791,0.8130333333333334
515,5,0.0024155833512544632,0.8964833333333333
516,6,0.001921325342853864,0.9425
516,1,0.0018131365487972894,0.85595
516,2,0.002770721609393756,0.8796833333333334
516,3,0.002427163032690684,0.8949333333333334
516,4,0.0033676515658696495,0.8176333333333333
516,5,0.0024307990724841753,0.8946
517,6,0.0019193756689627965,0.94185
517,1,0.0018499800935387611,0.8524
517,2,0.0027489513138930005,0.8834
517,3,0.0024598326524098713,0.8943666666666666
517,4,0.003404509768883387,0.8145833333333333
517,5,0.0024524834647774696,0.89325
518,6,0.0019172097772359848,0.9405
518,1,0.0018624121636152268,0.84995
518,2,0.0027782031704982123,0.8810666666666667
518,3,0.0024413349558909734,0.8944166666666666
518,4,0.003397745707631111,0.81535
518,5,0.002478438984354337,0.8896333333333334
519,6,0.0019230162834127744,0.9424
519,1,0.0018324091210961341,0.8544333333333334
519,2,0.002802070064345996,0.8798333333333334
519,3,0.0024501108388106027,0.89275
519,4,0.003400481739640236,0.8141
519,5,0.0024622438366214434,0.8913333333333333
520,6,0.0019238646681110064,0.9429
520,1,0.0019180652434627216,0.84735
520,2,0.0027785541564226152,0.8834
520,3,0.0024289238130052885,0.8974833333333333
520,4,0.0034565169324477516,0.81035
520,5,0.0024652893309791883,0.8931666666666667
521,6,0.001950682657957077,0.9418166666666666
521,1,0.0018135366275906562,0.8576
521,2,0.0028371179491281508,0.8808833333333334
521,3,0.002530466162165006,0.8879
521,4,0.003475818527738253,0.8116666666666666
521,5,0.002557422708471616,0.8844
522,6,0.0019078854645291964,0.9443833333333334
522,1,0.0018314958781003952,0.8534666666666667
522,2,0.0027670569996039074,0.8838
522,3,0.00244831791917483,0.8955333333333333
522,4,0.0034938261618216834,0.8065333333333333
522,5,0.0025111496359109878,0.8889833333333333
523,6,0.0019266493191321692,0.9423666666666667
523,1,0.001819641946752866,0.8549833333333333
523,2,0.0027841930270195007,0.8825833333333334
523,3,0.002457430183390776,0.8939333333333334
523,4,0.003437230458855629,0.81235
523,5,0.0024673907831311227,0.8926166666666666
524,6,0.0019378388191262882,0.9427
524,1,0.001775028620660305,0.8607166666666667
524,2,0.002778703185915947,0.8818333333333334
524,3,0.002467168761789799,0.8951166666666667
524,4,0.0035155493756135305,0.8017833333333333
524,5,0.0024826966166496276,0.89275
525,6,0.001965678781270981,0.9420666666666667
525,1,0.0018536715805530547,0.8541166666666666
525,2,0.0027954663306474685,0.8819
525,3,0.0024597898264726004,0.8966
525,4,0.0034535618404547374,0.8119333333333333
525,5,0.002503378175695737,0.8913333333333333
526,6,0.001921942563354969,0.9440833333333334
526,1,0.0017921953548987706,0.8607666666666667
526,2,0.00276418389181296,0.8839833333333333
526,3,0.002459905302027861,0.8965166666666666
526,4,0.0035073183496793113,0.804
526,5,0.0024754281183083852,0.89375
527,6,0.0019345834965507189,0.943
527,1,0.0017791908249258994,0.85965
527,2,0.002806105242172877,0.8812333333333333
527,3,0.002458384518325329,0.8952833333333333
527,4,0.003455309795339902,0.8092166666666667
527,5,0.0024917294969161352,0.8923833333333333
528,6,0.0018663033251961072,0.9433833333333334
528,1,0.001786169484257698,0.8588666666666667
528,2,0.0027160316179196038,0.8827166666666667
528,3,0.002398006730278333,0.8937
528,4,0.003364084060986837,0.8127
528,5,0.0024067171106735867,0.89325
529,6,0.0018576308598121007,0.9429666666666666
529,1,0.001850895651181539,0.8529166666666667
529,2,0.0027042075435320537,0.8833833333333333
529,3,0.0023790099566181502,0.8966166666666666
529,4,0.003365660744905472,0.81235
529,5,0.002388311553001404,0.89395
530,6,0.0018401489799221356,0.9437
530,1,0.0018318248237172762,0.85535
530,2,0.0027130193253358205,0.8815666666666667
530,3,0.0023687722186247506,0.8961833333333333
530,4,0.0033611116180817286,0.8116833333333333
530,5,0.0023778392866253854,0.8937666666666667
531,6,0.0018340584456920624,0.9433
531,1,0.0017815945024291673,0.8592
531,2,0.0027088316708803175,0.8815166666666666
531,3,0.002368635934094588,0.8951
531,4,0.0033440961450338365,0.8125166666666667
531,5,0.00238260094722112,0.8931166666666667
532,6,0.0018451478575666745,0.94375
532,1,0.0018137947837511697,0.8567833333333333
532,2,0.0027208058267831803,0.8808333333333334
532,3,0.0024023629491527875,0.8923833333333333
532,4,0.0033498116493225097,0.8126333333333333
532,5,0.002374014815191428,0.8931
533,6,0.0018385932887593904,0.94385
533,1,0.0017882136017084121,0.8595833333333334
533,2,0.0027118686139583586,0.8811
533,3,0.0023703226079543433,0.8949166666666667
533,4,0.003351214576760928,0.8110666666666667
533,5,0.0023708959539731345,0.8937333333333334
534,6,0.0018383029267191888,0.94325
534,1,0.0018181316455205283,0.8565333333333334
534,2,0.002724114700158437,0.8792333333333333
534,3,0.0023839279477794965,0.8938666666666667
534,4,0.0033875639508167904,0.8076666666666666
534,5,0.002385169716179371,0.8924333333333333
535,6,0.0018525912071267765,0.9430666666666667
535,1,0.0018052883669734002,0.8581666666666666
535,2,0.0027221086452404657,0.8811
535,3,0.0023934280360738435,0.8930833333333333
535,4,0.003373002032438914,0.8112333333333334
535,5,0.0023986712435881295,0.8920666666666667
536,6,0.0018370527724424998,0.9441333333333334
536,1,0.0018158442144592603,0.857
536,2,0.002716689255833626,0.8808333333333334
536,3,0.0023834293613831203,0.89415
536,4,0.0033509626845518747,0.8125333333333333
536,5,0.002393176820377509,0.89235
537,6,0.0018167631804943084,0.94385
